log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2025-11-15 13:06:57.130020,1763237217.1300483,2025-11-15 20:06:57.129,1763237217.129644,459126,57000,110,0,0,4,26379,1,17,11,1,459126,58000,10951,4,2,17,11,1,459126,58000,10951,4,3,17,11,1,459128,27956,20000,4,4,17,11,1,459128,27956,20000,4
2025-11-15 13:06:58.159725,1763237218.1597383,2025-11-15 20:06:58.159,1763237218.159327,459126,58000,111,0,0,4,26379,1,17,11,1,459126,59000,9921,4,2,17,11,1,459126,59000,9921,4,3,17,11,1,459128,27926,20000,4,4,17,11,1,459128,27926,20000,4
2025-11-15 13:06:59.179829,1763237219.1798458,2025-11-15 20:06:59.179,1763237219.179279,459126,59000,112,0,0,4,26379,1,17,11,1,459127,0,8901,4,2,17,11,1,459127,0,8901,4,3,17,11,1,459128,27906,20000,4,4,17,11,1,459128,27906,20000,4
2025-11-15 13:07:00.205999,1763237220.2060232,2025-11-15 20:07:00.204,1763237220.204152,459127,0,113,0,0,4,26379,1,17,11,1,459127,1000,7876,4,2,17,11,1,459127,1000,7876,4,3,17,11,1,459128,27881,20000,4,4,17,11,1,459128,27881,20000,4
2025-11-15 13:07:01.227335,1763237221.227349,2025-11-15 20:07:01.226,1763237221.226913,459127,1000,114,0,0,4,26379,1,17,11,1,459127,2000,6853,4,2,17,11,1,459127,2000,6853,4,3,17,11,1,459128,27859,20000,4,4,17,11,1,459128,27859,20000,4
2025-11-15 13:07:02.254380,1763237222.2543933,2025-11-15 20:07:02.253,1763237222.253943,459127,2000,115,0,0,4,26379,1,17,11,1,459127,3000,5825,4,2,17,11,1,459127,3000,5825,4,3,17,11,1,459128,27832,20000,4,4,17,11,1,459128,27832,20000,4
2025-11-15 13:07:03.278852,1763237223.278867,2025-11-15 20:07:03.278,1763237223.278448,459127,3000,116,0,0,4,26379,1,17,11,1,459127,4000,4800,4,2,17,11,1,459127,4000,4800,4,3,17,11,1,459128,27807,20000,4,4,17,11,1,459128,27807,20000,4
2025-11-15 13:07:04.116772,1763237224.1167839,2025-11-15 20:07:04.116,1763237224.116523,459127,4000,117,0,0,4,26379,1,18,11,1,459127,5000,3961,4,2,18,11,1,459127,5000,3961,4,3,18,11,1,459128,27969,20000,4,4,18,11,1,459128,27969,20000,4
2025-11-15 13:07:05.132407,1763237225.1324253,2025-11-15 20:07:05.131,1763237225.131903,459127,5000,118,0,0,4,26379,1,18,11,1,459127,6000,2945,4,2,18,11,1,459127,6000,2945,4,3,18,11,1,459128,27954,20000,4,4,18,11,1,459128,27954,20000,4
2025-11-15 13:07:06.155355,1763237226.1553721,2025-11-15 20:07:06.154,1763237226.154798,459127,6000,119,0,0,4,26379,1,18,11,1,459127,7000,1922,4,2,18,11,1,459127,7000,1922,4,3,18,11,1,459128,27931,20000,4,4,18,11,1,459128,27931,20000,4
2025-11-15 13:07:07.178360,1763237227.1783783,2025-11-15 20:07:07.177,1763237227.177813,459127,7000,120,0,0,4,26379,1,18,11,1,459127,8000,898,4,2,18,11,1,459127,8000,898,4,3,18,11,1,459128,27908,20000,4,4,18,11,1,459128,27908,20000,4
2025-11-15 13:07:08.130092,1763237228.1301067,2025-11-15 20:07:08.129,1763237228.129787,459127,8000,121,0,0,2,26379,3,19,11,1,459128,27956,20000,4,4,19,11,1,459128,27956,20000,4
2025-11-15 13:07:09.162635,1763237229.1626618,2025-11-15 20:07:09.161,1763237229.161929,459127,9000,122,0,0,2,26379,3,19,11,1,459128,27924,20000,4,4,19,11,1,459128,27924,20000,4
2025-11-15 13:07:10.187161,1763237230.1871874,2025-11-15 20:07:10.186,1763237230.18637,459127,10000,123,0,0,2,26379,3,19,11,1,459128,27900,20000,4,4,19,11,1,459128,27900,20000,4
2025-11-15 13:07:11.211307,1763237231.2113214,2025-11-15 20:07:11.210,1763237231.210784,459127,11000,124,0,0,2,26379,3,19,11,1,459128,27875,20000,4,4,19,11,1,459128,27875,20000,4
2025-11-15 13:07:12.234061,1763237232.2340744,2025-11-15 20:07:12.233,1763237232.233703,459127,12000,125,0,0,2,26379,3,19,11,1,459128,27852,20000,4,4,19,11,1,459128,27852,20000,4
2025-11-15 13:07:13.259666,1763237233.2596786,2025-11-15 20:07:13.259,1763237233.259212,459127,13000,126,0,0,2,26379,3,19,11,1,459128,27827,20000,4,4,19,11,1,459128,27827,20000,4
2025-11-15 13:07:14.284146,1763237234.2841601,2025-11-15 20:07:14.283,1763237234.283802,459127,14000,127,0,0,2,26379,3,19,11,1,459128,27802,20000,4,4,19,11,1,459128,27802,20000,4
2025-11-15 13:07:15.307386,1763237235.3073997,2025-11-15 20:07:15.307,1763237235.307068,459127,15000,1,0,0,2,26379,3,19,11,1,459128,27779,20000,4,4,19,11,1,459128,27779,20000,4
2025-11-15 13:07:16.143852,1763237236.1438813,2025-11-15 20:07:16.143,1763237236.14315,459127,16000,2,0,0,2,26379,3,20,11,1,459128,27944,20000,4,4,20,11,1,459128,27944,20000,4
2025-11-15 13:07:17.162550,1763237237.1625736,2025-11-15 20:07:17.161,1763237237.161854,459127,17000,3,0,0,2,26379,3,20,11,1,459128,27925,20000,4,4,20,11,1,459128,27926,20000,4
2025-11-15 13:07:18.187978,1763237238.1880045,2025-11-15 20:07:18.187,1763237238.187256,459127,18000,4,0,0,2,26379,3,20,11,1,459128,27900,20000,4,4,20,11,1,459128,27900,20000,4
2025-11-15 13:07:19.213750,1763237239.2137756,2025-11-15 20:07:19.212,1763237239.212446,459127,19000,5,0,0,2,26379,3,20,11,1,459128,27875,20000,4,4,20,11,1,459128,27875,20000,4
2025-11-15 13:07:20.234212,1763237240.2342265,2025-11-15 20:07:20.233,1763237240.233857,459127,20000,6,0,0,2,26379,3,20,11,1,459128,27853,20000,4,4,20,11,1,459128,27853,20000,4
2025-11-15 13:07:21.259709,1763237241.2597325,2025-11-15 20:07:21.259,1763237241.259044,459127,21000,7,0,0,2,26379,3,20,11,1,459128,27828,20000,4,4,20,11,1,459128,27828,20000,4
2025-11-15 13:07:22.283386,1763237242.283404,2025-11-15 20:07:22.282,1763237242.283003,459127,22000,8,0,0,2,26379,3,20,11,1,459128,27804,20000,4,4,20,11,1,459128,27804,20000,4
2025-11-15 13:07:23.307475,1763237243.3074977,2025-11-15 20:07:23.306,1763237243.306859,459127,23000,9,0,0,2,26379,3,20,11,1,459128,27780,20000,4,4,20,11,1,459128,27781,20000,4
2025-11-15 13:07:24.174460,1763237244.174487,2025-11-15 20:07:24.172,1763237244.173003,459127,24000,10,0,0,2,26379,3,21,11,1,459128,27915,20000,4,4,21,11,1,459128,27915,20000,4
2025-11-15 13:07:25.197631,1763237245.1976874,2025-11-15 20:07:25.196,1763237245.196592,459127,25000,11,0,0,2,26379,3,21,11,1,459128,27891,20000,4,4,21,11,1,459128,27891,20000,4
2025-11-15 13:07:26.219254,1763237246.219267,2025-11-15 20:07:26.218,1763237246.218876,459127,26000,12,0,0,2,26379,3,21,11,1,459128,27869,20000,4,4,21,11,1,459128,27869,20000,4
2025-11-15 13:07:27.242737,1763237247.2427614,2025-11-15 20:07:27.242,1763237247.242265,459127,27000,13,0,0,2,26379,3,21,11,1,459128,27845,20000,4,4,21,11,1,459128,27846,20000,4
2025-11-15 13:07:28.266133,1763237248.2661483,2025-11-15 20:07:28.265,1763237248.265739,459127,28000,14,0,0,2,26379,3,21,11,1,459128,27822,20000,4,4,21,11,1,459128,27822,20000,4
2025-11-15 13:07:29.290530,1763237249.290545,2025-11-15 20:07:29.290,1763237249.290115,459127,29000,15,0,0,2,26379,3,21,11,1,459128,27797,20000,4,4,21,11,1,459128,27798,20000,4
2025-11-15 13:07:30.315389,1763237250.3154056,2025-11-15 20:07:30.314,1763237250.314905,459127,30000,16,0,0,2,26379,3,21,11,1,459128,27773,20000,4,4,21,11,1,459128,27773,20000,4
2025-11-15 13:07:31.338276,1763237251.3382926,2025-11-15 20:07:31.337,1763237251.337723,459127,31000,17,0,0,2,26379,3,21,11,1,459128,27750,20000,4,4,21,11,1,459128,27750,20000,4
2025-11-15 13:07:32.189827,1763237252.1898413,2025-11-15 20:07:32.189,1763237252.189445,459127,32000,18,0,0,2,26379,3,22,11,1,459128,27898,20000,4,4,22,11,1,459128,27898,20000,4
2025-11-15 13:07:33.194189,1763237253.194202,2025-11-15 20:07:33.193,1763237253.193809,459127,33000,19,0,0,2,26379,3,22,11,1,459128,27894,20000,4,4,22,11,1,459128,27894,20000,4
2025-11-15 13:07:34.219591,1763237254.219616,2025-11-15 20:07:34.218,1763237254.2189,459127,34000,20,0,0,2,26379,3,22,11,1,459128,27869,20000,4,4,22,11,1,459128,27869,20000,4
2025-11-15 13:07:35.247137,1763237255.2471566,2025-11-15 20:07:35.246,1763237255.246193,459127,35000,21,0,0,2,26379,3,22,11,1,459128,27841,20000,4,4,22,11,1,459128,27842,20000,4
2025-11-15 13:07:36.267052,1763237256.2670715,2025-11-15 20:07:36.266,1763237256.26652,459127,36000,22,0,0,2,26379,3,22,11,1,459128,27821,20000,4,4,22,11,1,459128,27821,20000,4
2025-11-15 13:07:37.291344,1763237257.2913587,2025-11-15 20:07:37.291,1763237257.29103,459127,37000,23,0,0,2,26379,3,22,11,1,459128,27796,20000,4,4,22,11,1,459128,27797,20000,4
2025-11-15 13:07:38.315201,1763237258.315218,2025-11-15 20:07:38.314,1763237258.31472,459127,38000,24,0,0,2,26379,3,22,11,1,459128,27773,20000,4,4,22,11,1,459128,27773,20000,4
2025-11-15 13:07:39.339891,1763237259.3399105,2025-11-15 20:07:39.339,1763237259.339426,459127,39000,25,0,0,2,26379,3,22,11,1,459128,27748,20000,4,4,22,11,1,459128,27748,20000,4
2025-11-15 13:07:40.208528,1763237260.2085457,2025-11-15 20:07:40.208,1763237260.20819,459127,40000,26,0,0,2,26379,3,23,11,1,459128,27880,20000,4,4,23,11,1,459128,27880,20000,4
2025-11-15 13:07:41.227550,1763237261.2275696,2025-11-15 20:07:41.226,1763237261.226956,459127,41000,27,0,0,2,26379,3,23,11,1,459128,27861,20000,4,4,23,11,1,459128,27862,20000,4
2025-11-15 13:07:42.252244,1763237262.2522643,2025-11-15 20:07:42.251,1763237262.25168,459127,42000,28,0,0,2,26379,3,23,11,1,459128,27836,20000,4,4,23,11,1,459128,27837,20000,4
2025-11-15 13:07:43.274199,1763237263.274218,2025-11-15 20:07:43.273,1763237263.273775,459127,43000,29,0,0,2,26379,3,23,11,1,459128,27814,20000,4,4,23,11,1,459128,27815,20000,4
2025-11-15 13:07:44.299372,1763237264.2993906,2025-11-15 20:07:44.298,1763237264.298873,459127,44000,30,0,0,2,26379,3,23,11,1,459128,27789,20000,4,4,23,11,1,459128,27790,20000,4
2025-11-15 13:07:45.322722,1763237265.3227496,2025-11-15 20:07:45.321,1763237265.321755,459127,45000,31,0,0,2,26379,3,23,11,1,459128,27766,20000,4,4,23,11,1,459128,27767,20000,4
2025-11-15 13:07:46.346904,1763237266.346917,2025-11-15 20:07:46.346,1763237266.346528,459127,46000,32,0,0,2,26379,3,23,11,1,459128,27741,20000,4,4,23,11,1,459128,27742,20000,4
2025-11-15 13:07:47.370632,1763237267.3706448,2025-11-15 20:07:47.370,1763237267.370053,459127,47000,33,0,0,2,26379,3,23,11,1,459128,27718,20000,4,4,23,11,1,459128,27719,20000,4
2025-11-15 13:07:48.218927,1763237268.2189395,2025-11-15 20:07:48.218,1763237268.218712,459127,48000,34,0,0,2,26379,3,24,11,1,459128,27869,20000,4,4,24,11,1,459128,27870,20000,4
2025-11-15 13:07:49.227396,1763237269.2274096,2025-11-15 20:07:49.226,1763237269.226984,459127,49000,35,0,0,2,26379,3,24,11,1,459128,27861,20000,4,4,24,11,1,459128,27862,20000,4
2025-11-15 13:07:50.251218,1763237270.2512329,2025-11-15 20:07:50.250,1763237270.250805,459127,50000,36,0,0,2,26379,3,24,11,1,459128,27837,20000,4,4,24,11,1,459128,27838,20000,4
2025-11-15 13:07:51.275630,1763237271.2756486,2025-11-15 20:07:51.274,1763237271.274906,459127,51000,37,0,0,2,26379,3,24,11,1,459128,27813,20000,4,4,24,11,1,459128,27814,20000,4
2025-11-15 13:07:52.298429,1763237272.298442,2025-11-15 20:07:52.298,1763237272.298042,459127,52000,38,0,0,2,26379,3,24,11,1,459128,27790,20000,4,4,24,11,1,459128,27791,20000,4
2025-11-15 13:07:53.323325,1763237273.3233385,2025-11-15 20:07:53.322,1763237273.322493,459127,53000,39,0,0,2,26379,3,24,11,1,459128,27766,20000,4,4,24,11,1,459128,27766,20000,4
2025-11-15 13:07:54.346838,1763237274.3468518,2025-11-15 20:07:54.346,1763237274.346424,459127,54000,40,0,0,2,26379,3,24,11,1,459128,27742,20000,4,4,24,11,1,459128,27742,20000,4
2025-11-15 13:07:55.371888,1763237275.3719125,2025-11-15 20:07:55.371,1763237275.371326,459127,55000,41,0,0,2,26379,3,24,11,1,459128,27717,20000,4,4,24,11,1,459128,27718,20000,4
2025-11-15 13:07:56.232577,1763237276.232589,2025-11-15 20:07:56.232,1763237276.232276,459127,56000,42,0,0,2,26379,3,25,11,1,459128,27856,20000,4,4,25,11,1,459128,27857,20000,4
2025-11-15 13:07:57.258533,1763237277.2585478,2025-11-15 20:07:57.258,1763237277.258179,459127,57000,43,0,0,2,26379,3,25,11,1,459128,27830,20000,4,4,25,11,1,459128,27831,20000,4
2025-11-15 13:07:58.283194,1763237278.2832067,2025-11-15 20:07:58.282,1763237278.282815,459127,58000,44,0,0,2,26379,3,25,11,1,459128,27806,20000,4,4,25,11,1,459128,27807,20000,4
2025-11-15 13:07:59.307800,1763237279.3078177,2025-11-15 20:07:59.307,1763237279.307335,459127,59000,45,0,0,2,26379,3,25,11,1,459128,27781,20000,4,4,25,11,1,459128,27782,20000,4
2025-11-15 13:08:00.331891,1763237280.3319042,2025-11-15 20:08:00.331,1763237280.331542,459128,0,46,0,0,2,26379,3,25,11,1,459128,27757,20000,4,4,25,11,1,459128,27758,20000,4
2025-11-15 13:08:01.355163,1763237281.3551767,2025-11-15 20:08:01.354,1763237281.354752,459128,1000,47,0,0,2,26379,3,25,11,1,459128,27734,20000,4,4,25,11,1,459128,27735,20000,4
2025-11-15 13:08:02.379486,1763237282.379499,2025-11-15 20:08:02.379,1763237282.379086,459128,2000,48,0,0,2,26379,3,25,11,1,459128,27710,20000,4,4,25,11,1,459128,27710,20000,4
2025-11-15 13:08:03.402352,1763237283.4023654,2025-11-15 20:08:03.401,1763237283.401924,459128,3000,49,0,0,2,26379,3,25,11,1,459128,27687,20000,4,4,25,11,1,459128,27687,20000,4
2025-11-15 13:08:04.261483,1763237284.261508,2025-11-15 20:08:04.260,1763237284.260526,459128,4000,50,0,0,2,26379,3,26,11,1,459128,27829,20000,4,4,26,11,1,459128,27830,20000,4
2025-11-15 13:08:05.292834,1763237285.2928534,2025-11-15 20:08:05.292,1763237285.292156,459128,5000,51,0,0,2,26379,3,26,11,1,459128,27797,20000,4,4,26,11,1,459128,27798,20000,4
2025-11-15 13:08:06.316200,1763237286.3162231,2025-11-15 20:08:06.315,1763237286.315489,459128,6000,52,0,0,2,26379,3,26,11,1,459128,27774,20000,4,4,26,11,1,459128,27775,20000,4
2025-11-15 13:08:07.339359,1763237287.3393846,2025-11-15 20:08:07.338,1763237287.33869,459128,7000,53,0,0,2,26379,3,26,11,1,459128,27751,20000,4,4,26,11,1,459128,27752,20000,4
2025-11-15 13:08:08.363455,1763237288.3634799,2025-11-15 20:08:08.362,1763237288.36287,459128,8000,54,0,0,2,26379,3,26,11,1,459128,27727,20000,4,4,26,11,1,459128,27728,20000,4
2025-11-15 13:08:09.389643,1763237289.3896575,2025-11-15 20:08:09.389,1763237289.389342,459128,9000,55,0,0,2,26379,3,26,11,1,459128,27700,20000,4,4,26,11,1,459128,27701,20000,4
2025-11-15 13:08:10.410158,1763237290.410175,2025-11-15 20:08:10.409,1763237290.409683,459128,10000,56,0,0,2,26379,3,26,11,1,459128,27680,20000,4,4,26,11,1,459128,27681,20000,4
2025-11-15 13:08:11.437783,1763237291.4378111,2025-11-15 20:08:11.437,1763237291.437186,459128,11000,57,0,0,2,26379,3,26,11,1,459128,27652,20000,4,4,26,11,1,459128,27653,20000,4
2025-11-15 13:08:12.285216,1763237292.2852402,2025-11-15 20:08:12.284,1763237292.28454,459128,12000,58,0,0,2,26379,3,27,11,1,459128,27805,20000,4,4,27,11,1,459128,27806,20000,4
2025-11-15 13:08:13.290153,1763237293.290164,2025-11-15 20:08:13.289,1763237293.289743,459128,13000,59,0,0,2,26379,3,27,11,1,459128,27800,20000,4,4,27,11,1,459128,27801,20000,4
2025-11-15 13:08:14.315222,1763237294.315236,2025-11-15 20:08:14.314,1763237294.314756,459128,14000,60,0,0,2,26379,3,27,11,1,459128,27775,20000,4,4,27,11,1,459128,27776,20000,4
2025-11-15 13:08:15.338591,1763237295.3386097,2025-11-15 20:08:15.338,1763237295.338043,459128,15000,61,0,0,2,26379,3,27,11,1,459128,27752,20000,4,4,27,11,1,459128,27753,20000,4
2025-11-15 13:08:16.363257,1763237296.363279,2025-11-15 20:08:16.362,1763237296.362657,459128,16000,62,0,0,2,26379,3,27,11,1,459128,27727,20000,4,4,27,11,1,459128,27728,20000,4
2025-11-15 13:08:17.389291,1763237297.3893118,2025-11-15 20:08:17.388,1763237297.388591,459128,17000,63,0,0,2,26379,3,27,11,1,459128,27701,20000,4,4,27,11,1,459128,27702,20000,4
2025-11-15 13:08:18.410796,1763237298.4108133,2025-11-15 20:08:18.410,1763237298.410278,459128,18000,64,0,0,2,26379,3,27,11,1,459128,27680,20000,4,4,27,11,1,459128,27681,20000,4
2025-11-15 13:08:19.435113,1763237299.435134,2025-11-15 20:08:19.434,1763237299.434709,459128,19000,65,0,0,2,26379,3,27,11,1,459128,27655,20000,4,4,27,11,1,459128,27656,20000,4
2025-11-15 13:08:20.303796,1763237300.3038132,2025-11-15 20:08:20.303,1763237300.303275,459128,20000,66,0,0,2,26379,3,28,11,1,459128,27787,20000,4,4,28,11,1,459128,27788,20000,4
2025-11-15 13:08:21.322458,1763237301.3224785,2025-11-15 20:08:21.321,1763237301.321779,459128,21000,67,0,0,2,26379,3,28,11,1,459128,27769,20000,4,4,28,11,1,459128,27770,20000,4
2025-11-15 13:08:22.346931,1763237302.3469446,2025-11-15 20:08:22.346,1763237302.346538,459128,22000,68,0,0,2,26379,3,28,11,1,459128,27744,20000,4,4,28,11,1,459128,27745,20000,4
2025-11-15 13:08:23.370425,1763237303.370445,2025-11-15 20:08:23.369,1763237303.369866,459128,23000,69,0,0,2,26379,3,28,11,1,459128,27721,20000,4,4,28,11,1,459128,27722,20000,4
2025-11-15 13:08:24.396735,1763237304.3967476,2025-11-15 20:08:24.396,1763237304.396453,459128,24000,70,0,0,2,26379,3,28,11,1,459128,27694,20000,4,4,28,11,1,459128,27695,20000,4
2025-11-15 13:08:25.418718,1763237305.4187331,2025-11-15 20:08:25.418,1763237305.418374,459128,25000,71,0,0,2,26379,3,28,11,1,459128,27672,20000,4,4,28,11,1,459128,27673,20000,4
2025-11-15 13:08:26.446351,1763237306.4463713,2025-11-15 20:08:26.444,1763237306.444638,459128,26000,72,0,0,2,26379,3,28,11,1,459128,27646,20000,4,4,28,11,1,459128,27647,20000,4
2025-11-15 13:08:27.315779,1763237307.3157926,2025-11-15 20:08:27.315,1763237307.315357,459128,27000,73,0,0,4,26379,1,29,11,1,459128,28000,20000,4,2,29,11,1,459128,28000,20000,4,3,29,11,1,459130,7999,20000,4,4,29,11,1,459130,7999,20000,4
2025-11-15 13:08:28.319385,1763237308.3193989,2025-11-15 20:08:28.319,1763237308.319066,459128,28000,74,0,0,4,26379,1,30,11,1,459128,29000,19999,4,2,30,11,1,459128,29000,19999,4,3,30,11,1,459130,7999,20000,4,4,30,11,1,459130,7999,20000,4
2025-11-15 13:08:29.323301,1763237309.3233175,2025-11-15 20:08:29.322,1763237309.322565,459128,29000,75,0,0,4,26379,1,30,11,1,459128,30000,18995,4,2,30,11,1,459128,30000,18995,4,3,30,11,1,459130,7996,20000,4,4,30,11,1,459130,7996,20000,4
2025-11-15 13:08:30.350605,1763237310.3506262,2025-11-15 20:08:30.349,1763237310.349577,459128,30000,76,0,0,4,26379,1,30,11,1,459128,31000,17968,4,2,30,11,1,459128,31000,17968,4,3,30,11,1,459130,7969,20000,4,4,30,11,1,459130,7969,20000,4
2025-11-15 13:08:31.371873,1763237311.3718944,2025-11-15 20:08:31.371,1763237311.371165,459128,31000,77,0,0,4,26379,1,30,11,1,459128,32000,16946,4,2,30,11,1,459128,32000,16946,4,3,30,11,1,459130,7947,20000,4,4,30,11,1,459130,7947,20000,4
2025-11-15 13:08:32.395675,1763237312.395701,2025-11-15 20:08:32.394,1763237312.39479,459128,32000,78,0,0,4,26379,1,30,11,1,459128,33000,15922,4,2,30,11,1,459128,33000,15922,4,3,30,11,1,459130,7924,20000,4,4,30,11,1,459130,7924,20000,4
2025-11-15 13:08:33.420711,1763237313.4207397,2025-11-15 20:08:33.419,1763237313.419737,459128,33000,79,0,0,4,26379,1,30,11,1,459128,34000,14897,4,2,30,11,1,459128,34000,14897,4,3,30,11,1,459130,7899,20000,4,4,30,11,1,459130,7899,20000,4
2025-11-15 13:08:34.445872,1763237314.4458857,2025-11-15 20:08:34.445,1763237314.445291,459128,34000,80,0,0,4,26379,1,30,11,1,459128,35000,13871,4,2,30,11,1,459128,35000,13871,4,3,30,11,1,459130,7873,20000,4,4,30,11,1,459130,7873,20000,4
2025-11-15 13:08:35.466723,1763237315.466736,2025-11-15 20:08:35.466,1763237315.466386,459128,35000,81,0,0,4,26379,1,30,11,1,459128,36000,12849,4,2,30,11,1,459128,36000,12849,4,3,30,11,1,459130,7852,20000,4,4,30,11,1,459130,7852,20000,4
2025-11-15 13:08:36.340384,1763237316.3404007,2025-11-15 20:08:36.340,1763237316.340108,459128,36000,82,0,0,4,26379,1,31,11,1,459128,37000,11974,4,2,31,11,1,459128,37000,11974,4,3,31,11,1,459130,7979,20000,4,4,31,11,1,459130,7979,20000,4
2025-11-15 13:08:37.355130,1763237317.3551478,2025-11-15 20:08:37.354,1763237317.354503,459128,37000,83,0,0,4,26379,1,31,11,1,459128,38000,10959,4,2,31,11,1,459128,38000,10959,4,3,31,11,1,459130,7964,20000,4,4,31,11,1,459130,7965,20000,4
2025-11-15 13:08:38.379857,1763237318.379883,2025-11-15 20:08:38.378,1763237318.378918,459128,38000,84,0,0,4,26379,1,31,11,1,459128,39000,9934,4,2,31,11,1,459128,39000,9934,4,3,31,11,1,459130,7940,20000,4,4,31,11,1,459130,7940,20000,4
2025-11-15 13:08:39.402957,1763237319.4029746,2025-11-15 20:08:39.402,1763237319.402475,459128,39000,85,0,0,4,26379,1,31,11,1,459128,40000,8910,4,2,31,11,1,459128,40000,8910,4,3,31,11,1,459130,7916,20000,4,4,31,11,1,459130,7917,20000,4
2025-11-15 13:08:40.427131,1763237320.4271448,2025-11-15 20:08:40.426,1763237320.426414,459128,40000,86,0,0,4,26379,1,31,11,1,459128,41000,7886,4,2,31,11,1,459128,41000,7886,4,3,31,11,1,459130,7893,20000,4,4,31,11,1,459130,7893,20000,4
2025-11-15 13:08:41.454769,1763237321.4547935,2025-11-15 20:08:41.452,1763237321.452833,459128,41000,87,0,0,4,26379,1,31,11,1,459128,42000,6859,4,2,31,11,1,459128,42000,6859,4,3,31,11,1,459130,7866,20000,4,4,31,11,1,459130,7866,20000,4
2025-11-15 13:08:42.476217,1763237322.4762337,2025-11-15 20:08:42.475,1763237322.475491,459128,42000,88,0,0,4,26379,1,31,11,1,459128,43000,5836,4,2,31,11,1,459128,43000,5836,4,3,31,11,1,459130,7843,20000,4,4,31,11,1,459130,7844,20000,4
2025-11-15 13:08:43.500109,1763237323.5001225,2025-11-15 20:08:43.499,1763237323.499541,459128,43000,89,0,0,4,26379,1,31,11,1,459128,44000,4811,4,2,31,11,1,459128,44000,4811,4,3,31,11,1,459130,7819,20000,4,4,31,11,1,459130,7819,20000,4
2025-11-15 13:08:44.351740,1763237324.3517566,2025-11-15 20:08:44.351,1763237324.35119,459128,44000,90,0,0,4,26379,1,32,11,1,459128,45000,3959,4,2,32,11,1,459128,45000,3959,4,3,32,11,1,459130,7968,20000,4,4,32,11,1,459130,7969,20000,4
2025-11-15 13:08:45.354955,1763237325.3549676,2025-11-15 20:08:45.354,1763237325.354511,459128,45000,91,0,0,4,26379,1,32,11,1,459128,46000,2955,4,2,32,11,1,459128,46000,2955,4,3,32,11,1,459130,7965,20000,4,4,32,11,1,459130,7965,20000,4
2025-11-15 13:08:46.378577,1763237326.3785913,2025-11-15 20:08:46.378,1763237326.378135,459128,46000,92,0,0,4,26379,1,32,11,1,459128,47000,1931,4,2,32,11,1,459128,47000,1931,4,3,32,11,1,459130,7941,20000,4,4,32,11,1,459130,7942,20000,4
2025-11-15 13:08:47.402760,1763237327.4027727,2025-11-15 20:08:47.402,1763237327.402282,459128,47000,93,0,0,4,26379,1,32,11,1,459128,48000,906,4,2,32,11,1,459128,48000,906,4,3,32,11,1,459130,7917,20000,4,4,32,11,1,459130,7917,20000,4
2025-11-15 13:08:48.359166,1763237328.3591855,2025-11-15 20:08:48.358,1763237328.358625,459128,48000,94,0,0,2,26379,3,33,11,1,459130,7961,20000,4,4,33,11,1,459130,7961,20000,4
2025-11-15 13:08:49.386733,1763237329.386752,2025-11-15 20:08:49.386,1763237329.386324,459128,49000,95,0,0,2,26379,3,33,11,1,459130,7934,20000,4,4,33,11,1,459130,7934,20000,4
2025-11-15 13:08:50.413001,1763237330.4130254,2025-11-15 20:08:50.412,1763237330.412252,459128,50000,96,0,0,2,26379,3,33,11,1,459130,7908,20000,4,4,33,11,1,459130,7908,20000,4
2025-11-15 13:08:51.434529,1763237331.4345412,2025-11-15 20:08:51.434,1763237331.434198,459128,51000,97,0,0,2,26379,3,33,11,1,459130,7886,20000,4,4,33,11,1,459130,7886,20000,4
2025-11-15 13:08:52.458869,1763237332.4588828,2025-11-15 20:08:52.458,1763237332.45832,459128,52000,98,0,0,2,26379,3,33,11,1,459130,7862,20000,4,4,33,11,1,459130,7862,20000,4
2025-11-15 13:08:53.483494,1763237333.483507,2025-11-15 20:08:53.482,1763237333.482941,459128,53000,99,0,0,2,26379,3,33,11,1,459130,7837,20000,4,4,33,11,1,459130,7837,20000,4
2025-11-15 13:08:54.506532,1763237334.5065448,2025-11-15 20:08:54.506,1763237334.506038,459128,54000,100,0,0,2,26379,3,33,11,1,459130,7814,20000,4,4,33,11,1,459130,7814,20000,4
2025-11-15 13:08:55.530901,1763237335.530914,2025-11-15 20:08:55.530,1763237335.530314,459128,55000,101,0,0,2,26379,3,33,11,1,459130,7790,20000,4,4,33,11,1,459130,7790,20000,4
